82.962,63.74,1.301568873548792,5524.5,1
82.962,63.74,1.301568873548792,5518.0,1
82.962,63.74,1.301568873548792,5529.5,1
82.962,63.74,1.301568873548792,5525.5,1
82.571,64.328,1.283593458525059,5526.5,1
82.962,63.74,1.301568873548792,5521.5,1
82.962,63.74,1.301568873548792,5540.0,1
82.962,63.74,1.301568873548792,5519.0,1
83.361,63.158,1.3198803001994996,5524.5,1
82.962,63.74,1.301568873548792,5517.0,1
82.962,63.74,1.301568873548792,5523.5,1
82.962,63.74,1.301568873548792,5527.5,1
82.962,63.74,1.301568873548792,5526.0,1
82.962,63.74,1.301568873548792,5521.5,1
82.962,63.74,1.301568873548792,5529.0,1
83.361,63.158,1.3198803001994996,5525.5,1
82.962,63.74,1.301568873548792,5525.0,1
82.962,63.74,1.301568873548792,5531.5,1
82.289,64.624,1.273350458034167,5523.5,1
82.962,63.74,1.301568873548792,5528.0,1
82.962,63.74,1.301568873548792,5522.0,1
82.962,63.74,1.301568873548792,5526.0,1
82.962,63.74,1.301568873548792,5526.0,1
82.962,63.74,1.301568873548792,5528.5,1
82.962,63.74,1.301568873548792,5528.0,1
82.962,63.74,1.301568873548792,5533.0,1
82.962,63.74,1.301568873548792,5523.5,1
82.962,63.74,1.301568873548792,5530.0,1
82.962,63.74,1.301568873548792,5531.0,1
82.962,63.74,1.301568873548792,5528.5,1
82.962,63.74,1.301568873548792,5526.5,1
82.962,63.74,1.301568873548792,5524.0,1
82.962,63.74,1.301568873548792,5525.0,1
82.962,63.74,1.301568873548792,5532.0,1
82.962,63.74,1.301568873548792,5519.0,1
82.962,63.74,1.301568873548792,5530.5,1
83.361,63.158,1.3198803001994996,5535.0,1
82.962,63.74,1.301568873548792,5532.0,1
82.962,63.74,1.301568873548792,5535.0,1
82.962,63.74,1.301568873548792,5531.0,1
82.962,63.74,1.301568873548792,5530.0,1
82.962,63.74,1.301568873548792,5522.0,1
82.962,63.74,1.301568873548792,5529.0,1
82.962,63.74,1.301568873548792,5530.0,1
82.962,63.74,1.301568873548792,5517.5,1
82.962,63.74,1.301568873548792,5517.5,1
82.962,63.74,1.301568873548792,5531.0,1
81.626,63.55,1.2844374508261214,5468.5,1
82.053,64.069,1.2806973731445783,5480.5,1
82.186,63.783,1.2885251556057258,5502.5,1
81.188,64.702,1.2547989242990945,5508.5,1
83.515,62.52,1.335812539987204,5486.5,1
83.197,62.579,1.3294715479633743,5486.5,1
81.498,64.281,1.2678396415737154,5508.0,1
81.395,63.574,1.2803189983326517,5483.5,1
81.98,64.536,1.2702987479856205,5469.5,1
82.344,63.073,1.3055348564361928,5486.5,1
83.816,62.369,1.3438727572992994,5456.5,1
82.006,62.326,1.3157590732599558,5454.5,1
83.218,63.36,1.313415404040404,5466.0,1
84.098,62.388,1.3479835865871643,5498.0,1
83.048,62.853,1.321305267847199,5495.5,1
83.613,63.092,1.3252551829075,5514.5,1
84.06,62.784,1.338876146788991,5508.5,1
84.181,62.281,1.3516321189447824,5488.5,1
84.466,61.864,1.3653497995603259,5496.5,1
83.239,63.516,1.3105201838906733,5501.5,1
83.525,63.098,1.3237345082253005,5513.5,1
83.525,63.098,1.3237345082253005,5514.5,1
83.819,62.684,1.3371673792355308,5510.0,1
85.352,59.904,1.424813034188034,5488.0,1
84.445,60.37,1.3987907901275467,5485.0,1
85.665,60.258,1.4216369610674102,5485.5,1
85.249,61.256,1.3916840799268642,5486.5,1
85.921,60.46,1.4211214025802184,5448.5,1
85.609,60.832,1.407302077853761,5498.0,1
85.706,60.145,1.4249896084462548,5484.5,1
85.916,60.311,1.42454941884565,5422.0,1
85.747,60.06,1.4276889776889776,5440.0,1
86.308,60.519,1.4261306366595616,5402.0,1
85.813,60.606,1.4159159159159158,5441.5,1
85.475,61.034,1.4004489301045318,5421.0,1
85.862,60.477,1.4197463498520098,5408.5,1
85.84,60.111,1.4280248207482824,5407.0,1
84.8,61.095,1.388002291513217,5391.0,1
83.672,61.327,1.364358276126339,5399.0,1
84.5,61.012,1.3849734478463254,5420.5,1
84.037,61.858,1.3585469947298654,5423.5,1
84.463,61.053,1.3834373413263885,5416.5,1
84.92,61.207,1.3874230071723823,5413.0,1
84.205,61.143,1.3771813617257904,5407.0,1
85.384,59.67,1.4309368191721132,5419.0,1
83.156,62.567,1.3290712356353989,5415.0,1
84.853,60.531,1.4018106424807122,5419.0,1
84.928,59.755,1.421270186595264,5415.0,1
84.713,60.121,1.4090417657723588,5417.5,1
84.6,60.055,1.4087086837066023,5422.0,1
84.524,61.02,1.385185185185185,5422.0,1
83.596,61.053,1.3692365649517633,5440.0,1
83.006,63.032,1.3168866607437493,5454.0,1
85.038,60.508,1.405400938718847,5468.5,1
84.0,62.008,1.3546639143336343,5478.5,1
84.003,61.508,1.3657247837679651,5475.5,1
84.0,62.008,1.3546639143336343,5481.0,1
83.503,62.504,1.3359624984001024,5483.0,1
83.503,62.504,1.3359624984001024,5475.0,1
83.012,63.008,1.3174834941594717,5480.0,1
83.503,62.504,1.3359624984001024,5479.0,1
84.003,61.508,1.3657247837679651,5478.5,1
84.0,62.008,1.3546639143336343,5486.0,1
84.0,62.008,1.3546639143336343,5481.0,1
84.006,61.016,1.3767864166775927,5408.0,1
84.024,62.016,1.354876160990712,5480.5,1
84.53,61.02,1.3852835136020976,5486.0,1
84.015,60.508,1.3884940834269848,5487.0,1
84.006,62.008,1.354760676041801,5492.0,1
85.512,61.021,1.401353632356074,5502.5,1
84.024,62.04,1.3543520309477757,5498.5,1
83.539,62.552,1.3355128533060494,5524.0,1
84.015,61.54,1.365209619759506,5518.5,1
84.024,62.04,1.3543520309477757,5541.0,1
84.024,62.04,1.3543520309477757,5541.0,1
83.539,62.552,1.3355128533060494,5529.5,1
84.024,62.04,1.3543520309477757,5543.0,1
84.024,62.04,1.3543520309477757,5533.5,1
84.024,62.04,1.3543520309477757,5523.5,1
84.024,62.04,1.3543520309477757,5543.0,1
84.024,62.04,1.3543520309477757,5536.0,1
84.024,62.04,1.3543520309477757,5530.5,1
84.024,62.04,1.3543520309477757,5525.0,1
84.024,62.04,1.3543520309477757,5513.0,1
84.024,62.04,1.3543520309477757,5533.5,1
84.024,62.04,1.3543520309477757,5535.0,1
84.024,62.04,1.3543520309477757,5528.5,1
84.024,62.04,1.3543520309477757,5530.5,1
83.539,62.552,1.3355128533060494,5531.0,1
84.024,62.04,1.3543520309477757,5537.0,1
84.024,62.04,1.3543520309477757,5522.0,1
84.024,62.04,1.3543520309477757,5517.0,1
84.024,62.04,1.3543520309477757,5525.5,1
84.024,62.04,1.3543520309477757,5529.0,1
84.024,62.04,1.3543520309477757,5528.5,1
84.024,62.04,1.3543520309477757,5536.5,1
84.024,62.04,1.3543520309477757,5536.0,1
84.024,62.04,1.3543520309477757,5534.0,1
84.024,62.04,1.3543520309477757,5533.0,1
84.024,62.04,1.3543520309477757,5544.0,1
84.024,62.04,1.3543520309477757,5544.0,1
84.024,62.04,1.3543520309477757,5529.5,1
84.024,62.04,1.3543520309477757,5529.5,1
84.024,62.04,1.3543520309477757,5529.0,1
84.024,62.04,1.3543520309477757,5527.0,1
84.024,62.04,1.3543520309477757,5533.5,1
84.024,62.04,1.3543520309477757,5536.0,1
84.024,62.04,1.3543520309477757,5522.0,1
84.024,62.04,1.3543520309477757,5531.5,1
84.024,62.04,1.3543520309477757,5546.0,1
84.024,62.04,1.3543520309477757,5539.0,1
84.024,62.04,1.3543520309477757,5523.5,1
84.024,62.04,1.3543520309477757,5514.0,1
84.024,62.04,1.3543520309477757,5538.0,1
84.024,62.04,1.3543520309477757,5538.0,1
84.024,62.04,1.3543520309477757,5533.5,1
84.024,62.04,1.3543520309477757,5535.0,1
84.024,62.04,1.3543520309477757,5533.0,1
84.024,62.04,1.3543520309477757,5536.0,1
84.024,62.04,1.3543520309477757,5543.0,1
279.983,92.812,3.0166681032625093,6207.0,1
88.917,61.853,1.4375535543950981,5103.0,1
97.329,67.182,1.4487362686433864,5303.0,1
94.345,65.558,1.439107355318954,5416.5,1
83.512,61.004,1.3689594124975413,5364.0,1
84.003,60.5,1.3884793388429753,5378.0,1
84.003,60.5,1.3884793388429753,5370.0,1
84.003,60.5,1.3884793388429753,5375.0,1
84.003,60.5,1.3884793388429753,5375.5,1
84.003,60.5,1.3884793388429753,5370.0,1
84.003,60.5,1.3884793388429753,5376.0,1
84.003,60.5,1.3884793388429753,5374.0,1
84.003,60.5,1.3884793388429753,5369.0,1
84.003,60.5,1.3884793388429753,5373.0,1
84.003,60.5,1.3884793388429753,5372.0,1
84.512,60.004,1.408439437370842,5370.0,1
84.003,60.5,1.3884793388429753,5383.5,1
84.003,60.5,1.3884793388429753,5373.0,1
84.003,60.5,1.3884793388429753,5366.0,1
84.003,60.5,1.3884793388429753,5375.0,1
84.003,60.5,1.3884793388429753,5370.0,1
84.003,60.5,1.3884793388429753,5369.0,1
84.003,60.5,1.3884793388429753,5370.0,1
84.003,60.5,1.3884793388429753,5371.0,1
84.003,60.5,1.3884793388429753,5375.0,1
84.003,60.5,1.3884793388429753,5377.0,1
84.003,60.5,1.3884793388429753,5374.0,1
84.003,60.5,1.3884793388429753,5371.0,1
84.003,60.5,1.3884793388429753,5372.0,1
84.003,60.5,1.3884793388429753,5372.0,1
84.003,60.5,1.3884793388429753,5373.0,1
84.003,60.5,1.3884793388429753,5373.0,1
84.512,60.004,1.408439437370842,5370.0,1
84.003,60.5,1.3884793388429753,5367.0,1
84.003,60.5,1.3884793388429753,5365.0,1
84.003,60.5,1.3884793388429753,5371.0,1
84.003,60.5,1.3884793388429753,5375.0,1
84.003,60.5,1.3884793388429753,5376.0,1
84.003,60.5,1.3884793388429753,5376.0,1
84.003,60.5,1.3884793388429753,5368.0,1
84.003,60.5,1.3884793388429753,5374.0,1
84.512,60.004,1.408439437370842,5371.0,1
84.003,60.5,1.3884793388429753,5382.5,1
84.003,60.5,1.3884793388429753,5372.0,1
84.003,60.5,1.3884793388429753,5372.0,1
84.003,60.5,1.3884793388429753,5372.0,1
84.003,60.5,1.3884793388429753,5362.0,1
84.003,60.5,1.3884793388429753,5368.0,1
84.015,60.517,1.3882875886114645,5328.5,1
82.685,60.603,1.3643714007557382,5278.5,1
84.469,61.241,1.3792883852321156,5310.0,1
83.156,61.013,1.3629226558274468,5336.0,1
84.061,60.938,1.379451245528242,5352.5,1
82.976,61.392,1.3515767526713578,5251.0,1
83.212,61.438,1.3544060679058563,5279.5,1
83.099,61.679,1.3472818949723568,5278.5,1
81.901,61.894,1.3232461951077648,5278.0,1
83.275,60.515,1.3761050979096092,5252.5,1
83.454,60.508,1.379222582137899,5256.5,1
82.53,61.899,1.333301022633645,5242.0,1
81.96,61.321,1.3365731152460005,5174.0,1
82.549,59.837,1.3795644835135452,5196.5,1
80.863,61.747,1.309585890812509,5229.0,1
81.721,60.104,1.3596599228004793,5190.0,1
81.8,60.171,1.35945887553805,5190.0,1
81.8,60.171,1.35945887553805,5213.0,1
81.892,61.249,1.3370340740256983,5243.0,1
81.892,61.249,1.3370340740256983,5243.5,1
82.344,60.706,1.3564392317069152,5249.0,1
81.892,61.249,1.3370340740256983,5257.5,1
81.892,61.249,1.3370340740256983,5253.0,1
81.892,61.249,1.3370340740256983,5249.5,1
82.344,60.706,1.3564392317069152,5256.5,1
81.846,60.752,1.3472149065051355,5247.5,1
82.344,60.706,1.3564392317069152,5252.5,1
82.344,60.706,1.3564392317069152,5244.5,1
82.344,60.706,1.3564392317069152,5257.0,1
81.892,61.249,1.3370340740256983,5241.0,1
82.344,60.706,1.3564392317069152,5254.0,1
82.344,60.706,1.3564392317069152,5253.5,1
82.344,60.706,1.3564392317069152,5254.0,1
82.344,60.706,1.3564392317069152,5243.5,1
81.892,61.249,1.3370340740256983,5248.0,1
81.892,61.249,1.3370340740256983,5245.5,1
81.892,61.249,1.3370340740256983,5235.5,1
82.344,60.706,1.3564392317069152,5230.5,1
81.892,61.249,1.3370340740256983,5248.0,1
82.344,60.706,1.3564392317069152,5254.5,1
82.344,60.706,1.3564392317069152,5248.5,1
81.892,61.249,1.3370340740256983,5248.0,1
81.892,61.249,1.3370340740256983,5255.5,1
81.761,59.672,1.3701736157661886,5220.0,1
81.349,60.714,1.3398721876338242,5191.0,1
81.348,60.706,1.340032286759134,5223.5,1
81.8,60.171,1.35945887553805,5186.5,1
81.8,60.171,1.35945887553805,5185.0,1
80.962,61.747,1.3111892075728375,5169.0,1
81.394,60.133,1.3535662614537776,5168.0,1
81.348,59.634,1.3641211389475802,5177.5,1
80.452,60.706,1.3252726254406482,5162.5,1
81.943,60.752,1.3488115617592835,5187.5,1
81.394,60.216,1.3517005447057262,5160.5,1
81.447,60.714,1.3414863128767665,5163.5,1
81.348,60.632,1.341667766196068,5192.0,1
82.259,59.717,1.3774804494532547,5204.5,1
81.8,60.254,1.3575862183423508,5207.0,1
80.903,61.347,1.3187767943012698,5207.0,1
81.8,60.254,1.3575862183423508,5211.0,1
81.8,60.254,1.3575862183423508,5213.5,1
81.8,60.254,1.3575862183423508,5213.5,1
81.8,60.254,1.3575862183423508,5210.0,1
81.8,60.254,1.3575862183423508,5208.0,1
81.8,60.254,1.3575862183423508,5210.0,1
82.259,59.717,1.3774804494532547,5211.0,1
82.259,59.717,1.3774804494532547,5215.5,1
80.903,61.347,1.3187767943012698,5199.5,1
80.903,61.347,1.3187767943012698,5210.0,1
81.8,60.254,1.3575862183423508,5209.5,1
82.259,59.717,1.3774804494532547,5204.0,1
81.8,60.254,1.3575862183423508,5217.5,1
80.903,61.347,1.3187767943012698,5204.0,1
81.8,60.254,1.3575862183423508,5200.0,1
82.226,59.219,1.3885070669886355,5199.0,1
81.348,60.797,1.3380265473625343,5214.0,1
81.76,60.669,1.3476404753663322,5173.0,1
80.764,61.601,1.3110826122952548,5176.5,1
81.262,61.573,1.319766780894223,5150.0,1
81.188,60.574,1.3403110245319776,5164.0,1
80.279,61.637,1.3024482048120447,5153.5,1
80.73,61.102,1.3212333475172664,5147.0,1
82.723,59.124,1.3991441715716122,5152.5,1
80.163,62.08,1.29128543814433,5154.0,1
82.602,59.073,1.3983037936112945,5117.0,1
81.04,60.508,1.3393270311363787,5178.0,1
81.525,61.004,1.3363877778506328,5204.0,1
82.024,61.008,1.3444794125360608,5203.0,1
82.024,61.008,1.3444794125360608,5208.5,1
82.024,61.008,1.3444794125360608,5214.5,1
82.024,61.008,1.3444794125360608,5215.5,1
82.024,61.008,1.3444794125360608,5210.0,1
82.024,61.008,1.3444794125360608,5199.0,1
82.024,61.008,1.3444794125360608,5212.5,1
82.024,61.008,1.3444794125360608,5209.5,1
81.54,61.52,1.3254226267880365,5219.0,1
82.024,61.008,1.3444794125360608,5206.5,1
81.54,61.52,1.3254226267880365,5204.0,1
82.024,61.008,1.3444794125360608,5207.5,1
81.54,61.52,1.3254226267880365,5209.0,1
82.024,61.008,1.3444794125360608,5205.0,1
82.024,61.008,1.3444794125360608,5212.0,1
82.024,61.008,1.3444794125360608,5216.5,1
81.54,61.52,1.3254226267880365,5216.5,1
82.024,61.008,1.3444794125360608,5210.5,1
82.024,61.008,1.3444794125360608,5207.0,1
82.024,61.008,1.3444794125360608,5213.0,1
82.024,61.008,1.3444794125360608,5213.0,1
80.054,61.516,1.3013524936601861,5115.5,1
81.003,60.508,1.338715541746546,5157.0,1
80.528,61.521,1.308951414963996,5179.0,1
81.0,60.008,1.3498200239968003,5178.5,1
81.003,60.533,1.3381626550806998,5183.0,1
81.003,60.533,1.3381626550806998,5187.5,1
81.515,60.554,1.346153846153846,5120.0,1
81.04,60.508,1.3393270311363787,5100.0,1
81.503,61.504,1.3251658428720083,5126.5,1
82.076,60.574,1.3549707795423778,5188.0,1
82.0,61.008,1.3440860215053763,5199.0,1
81.503,61.504,1.3251658428720083,5216.5,1
80.513,62.02,1.2981780070944857,5212.0,1
80.513,62.02,1.2981780070944857,5213.0,1
80.513,62.02,1.2981780070944857,5191.5,1
82.0,61.008,1.3440860215053763,5206.5,1
80.513,62.02,1.2981780070944857,5200.5,1
82.0,61.008,1.3440860215053763,5200.5,1
82.0,61.008,1.3440860215053763,5200.0,1
80.513,62.02,1.2981780070944857,5209.0,1
80.513,62.02,1.2981780070944857,5185.0,1
80.513,62.02,1.2981780070944857,5190.5,1
82.0,61.008,1.3440860215053763,5208.0,1
80.513,62.02,1.2981780070944857,5189.5,1
80.513,62.02,1.2981780070944857,5219.5,1
80.513,62.02,1.2981780070944857,5203.5,1
80.513,62.02,1.2981780070944857,5208.0,1
82.0,61.008,1.3440860215053763,5195.0,1
80.513,62.02,1.2981780070944857,5214.5,1
80.513,62.02,1.2981780070944857,5200.5,1
82.0,61.008,1.3440860215053763,5206.5,1
81.503,60.504,1.3470679624487638,5191.0,1
81.015,60.533,1.3383608940577867,5205.0,1
80.054,61.516,1.3013524936601861,5175.0,1
81.077,60.533,1.3393851287727354,5196.0,1
80.426,61.21,1.3139356314327724,5175.0,1
81.98,60.422,1.3567905729701104,5159.0,1
81.031,60.639,1.3362852289780505,5147.5,1
79.897,61.573,1.2975979731375766,5181.5,1
83.014,60.245,1.377940078014773,5215.5,1
81.712,62.969,1.2976544013721039,5225.5,1
82.832,62.502,1.3252695913730759,5232.0,1
82.55,62.211,1.3269357509122182,5239.0,1
82.358,62.326,1.321406796521516,5237.0,1
82.365,62.334,1.3213495042833765,5234.5,1
82.358,62.326,1.321406796521516,5235.0,1
82.358,62.326,1.321406796521516,5241.0,1
82.358,62.326,1.321406796521516,5235.0,1
81.896,62.505,1.3102311815054795,5232.0,1
82.358,62.326,1.321406796521516,5243.0,1
81.712,62.627,1.3047407667619397,5235.0,1
82.358,62.326,1.321406796521516,5236.5,1
83.011,62.033,1.3381748424225814,5239.5,1
81.896,62.505,1.3102311815054795,5225.0,1
81.169,62.155,1.3059126377604375,5169.5,1
83.487,60.083,1.3895278198492085,5210.0,1
82.538,61.359,1.3451653384181619,5182.0,1
81.943,62.023,1.3211711784338067,5200.0,1
83.322,60.539,1.3763359156907118,5180.0,1
81.977,60.758,1.3492379604331939,5186.5,1
81.519,61.501,1.3254906424285786,5212.0,1
83.646,60.704,1.3779322614654719,5205.0,1
82.869,60.914,1.3604261746068227,5189.0,1
82.175,60.752,1.3526303660784829,5231.5,1
83.605,59.424,1.406923128702208,5240.0,1
82.441,60.706,1.3580370968273316,5257.5,1
82.989,60.254,1.3773193480930728,5242.0,1
82.441,60.706,1.3580370968273316,5250.5,1
82.989,60.254,1.3773193480930728,5251.5,1
82.989,60.254,1.3773193480930728,5251.5,1
82.441,60.706,1.3580370968273316,5256.5,1
82.989,60.254,1.3773193480930728,5254.5,1
83.487,60.299,1.3845503242176487,5253.0,1
82.989,60.254,1.3773193480930728,5252.0,1
82.989,60.254,1.3773193480930728,5253.5,1
82.989,60.254,1.3773193480930728,5250.5,1
82.441,60.706,1.3580370968273316,5254.5,1
82.989,60.254,1.3773193480930728,5241.5,1
82.989,60.254,1.3773193480930728,5252.5,1
82.441,60.706,1.3580370968273316,5255.5,1
82.989,60.254,1.3773193480930728,5251.5,1
83.487,60.299,1.3845503242176487,5254.0,1
81.073,61.747,1.3129868657586603,5215.5,1
82.389,60.208,1.3684061918681902,5226.0,1
82.939,60.751,1.3652285559085446,5212.5,1
84.485,60.309,1.4008688587109719,5236.5,1
82.389,60.208,1.3684061918681902,5241.0,1
82.069,61.76,1.3288374352331607,5249.5,1
83.984,60.254,1.3938327745875791,5270.5,1
82.989,60.254,1.3773193480930728,5245.5,1
82.938,60.752,1.3651896233868843,5248.0,1
84.04,59.857,1.4040128974054833,5253.0,1
83.3,61.844,1.3469374555332772,5310.5,1
83.684,61.739,1.355447934044931,5308.0,1
84.178,61.814,1.3617950626071764,5306.5,1
83.609,62.234,1.3434617733071954,5310.0,1
83.684,61.739,1.355447934044931,5317.0,1
83.726,61.4,1.363615635179153,5311.5,1
83.684,61.739,1.355447934044931,5308.0,1
83.609,62.234,1.3434617733071954,5309.0,1
83.609,62.234,1.3434617733071954,5313.5,1
83.726,61.4,1.363615635179153,5309.0,1
83.609,62.234,1.3434617733071954,5313.0,1
84.178,61.814,1.3617950626071764,5304.0,1
83.609,62.234,1.3434617733071954,5313.0,1
83.609,62.234,1.3434617733071954,5305.0,1
83.23,61.347,1.3567085595057624,5304.5,1
84.857,60.541,1.4016451660857931,5293.0,1
83.237,62.341,1.3351887201039443,5303.0,1
83.487,61.205,1.364055224246385,5308.5,1
84.055,61.76,1.3609941709844562,5317.5,1
83.295,60.133,1.3851795187334741,5312.5,1
83.948,61.68,1.361024643320363,5338.0,1
82.895,62.115,1.3345407711502857,5340.5,1
87.022,58.862,1.4784071217423804,5330.5,1
85.036,60.799,1.398641425023438,5338.0,1
84.834,60.603,1.3998316915004207,5363.0,1
85.83,60.603,1.4162665214593337,5369.5,1
84.38,61.131,1.380314406765798,5408.0,1
83.047,62.743,1.3236058205696253,5412.5,1
83.047,62.743,1.3236058205696253,5415.0,1
83.948,61.68,1.361024643320363,5417.0,1
83.047,62.743,1.3236058205696253,5412.0,1
83.047,62.743,1.3236058205696253,5415.0,1
83.984,62.165,1.350985281106732,5412.5,1
83.984,62.165,1.350985281106732,5412.5,1
83.047,62.743,1.3236058205696253,5403.5,1
82.939,62.679,1.3232342570877007,5411.0,1
82.939,62.679,1.3232342570877007,5403.0,1
84.846,60.603,1.4000297014999257,5402.5,1
83.494,62.208,1.3421746399176955,5408.0,1
84.846,60.603,1.4000297014999257,5409.0,1
84.38,61.131,1.380314406765798,5417.0,1
86.826,58.675,1.4797784405624201,5355.0,1
84.595,61.02,1.3863487381186494,5363.0,1
85.074,61.516,1.3829572794069835,5376.0,1
86.006,61.016,1.4095647043398454,5401.5,1
86.512,60.054,1.440570153528491,5353.0,1
85.053,61.213,1.389459755280741,5380.5,1
85.503,60.521,1.4127823400142099,5371.0,1
85.506,61.02,1.4012782694198622,5409.0,1
85.523,61.02,1.4015568666011142,5456.0,1
85.523,61.02,1.4015568666011142,5455.0,1
85.523,61.02,1.4015568666011142,5441.0,1
85.523,61.02,1.4015568666011142,5449.0,1
85.523,61.02,1.4015568666011142,5448.0,1
85.523,61.02,1.4015568666011142,5447.5,1
85.523,61.02,1.4015568666011142,5448.5,1
85.523,61.02,1.4015568666011142,5458.0,1
85.523,61.02,1.4015568666011142,5457.5,1
85.523,61.02,1.4015568666011142,5451.0,1
85.523,61.02,1.4015568666011142,5448.0,1
85.523,61.02,1.4015568666011142,5449.0,1
85.523,61.02,1.4015568666011142,5444.0,1
85.523,61.02,1.4015568666011142,5443.0,1
85.523,61.02,1.4015568666011142,5451.5,1
85.523,61.02,1.4015568666011142,5450.0,1
85.523,61.02,1.4015568666011142,5457.5,1
85.523,61.02,1.4015568666011142,5448.0,1
85.523,61.02,1.4015568666011142,5447.5,1
85.523,61.02,1.4015568666011142,5450.5,1
85.523,61.02,1.4015568666011142,5455.5,1
85.523,61.02,1.4015568666011142,5446.5,1
85.523,61.02,1.4015568666011142,5452.0,1
85.523,61.02,1.4015568666011142,5445.5,1
85.523,61.02,1.4015568666011142,5446.0,1
85.523,61.02,1.4015568666011142,5453.0,1
85.523,61.02,1.4015568666011142,5449.5,1
85.523,61.02,1.4015568666011142,5459.5,1
86.558,60.055,1.4413121305469987,5449.0,1
85.523,61.02,1.4015568666011142,5453.0,1
85.523,61.02,1.4015568666011142,5456.0,1
86.558,60.055,1.4413121305469987,5452.5,1
85.523,61.02,1.4015568666011142,5446.5,1
85.523,61.02,1.4015568666011142,5446.5,1
85.523,61.02,1.4015568666011142,5439.5,1
85.523,61.02,1.4015568666011142,5445.5,1
85.523,61.02,1.4015568666011142,5458.5,1
85.523,61.02,1.4015568666011142,5445.5,1
